mean,std,median,max,min,range,coefficient_variation,num_dips,dip_fraction,max_dip_depth,skewness,kurtosis,num_periods,primary_period,snr,smoothness,transit_count,avg_transit_length,max_transit_length,label
1.0013345426414162,0.0014283477007179873,1.0017958283424377,1.003976583480835,0.9990395903587341,0.00493699312210083,0.0014264440503072577,0,0.0,0.0,-0.16515844871432064,-1.5253104477264272,9,6,0.0,0.0004979933009428136,25,1.76,4,2
0.9997145794332027,0.0011480827073911183,0.9998316764831543,1.0017279386520386,0.9911586046218872,0.010569334030151367,0.0011484104873633375,7,0.02734375,0.00867307186126709,-4.4682906767945525,26.58709468412494,48,7,12.503867892479986,0.0006697215285955691,2,4.0,4,0
0.9999001724645495,0.0016512602588355757,1.0001956820487976,1.002124547958374,0.9910293221473694,0.011095225811004639,0.0016514251165349403,13,0.05078125,0.009166359901428223,-3.1964861588467963,11.857924058678583,16,7,11.292578947638226,0.0007635336296231139,4,3.3333333333333335,4,0
1.0000865464098752,0.0007445658695320512,1.0000836849212646,1.0026229619979858,0.9985265135765076,0.0040964484214782715,0.0007445014356056526,4,0.015625,0.00155717134475708,0.2685110413044211,0.11280843878264246,43,6,3.4048749988512497,0.0005061268806457519,15,1.2,2,2
0.9996017899829894,0.0021717774966051795,1.0001981258392334,1.0036667585372925,0.9945357441902161,0.009131014347076416,0.0021726426646776387,23,0.08984375,0.005662381649017334,-0.5583887305475871,-0.778175922772586,13,164,12.753724023367063,0.0005210530524160348,5,9.0,36,1
0.9999644488561898,0.00042943143348541356,0.9999749660491943,1.0018364191055298,0.9987562298774719,0.0030801892280578613,0.00042944670080683275,6,0.0234375,0.0012187361717224121,0.18324184762142492,1.007113608180613,56,6,3.149351714673531,0.00042499958300123026,11,1.2,2,2
1.0015097884461284,0.005950730759402882,1.0044749975204468,1.0081990957260132,0.9897245764732361,0.0184745192527771,0.005941759958867316,38,0.1484375,0.014750421047210693,-0.681088727559596,-1.0841572151903558,0,0,31.615070984141866,0.0005286359319499895,2,29.5,58,1
1.0004382233601063,0.0005411030838674089,1.0004112124443054,1.0021661520004272,0.9991381764411926,0.003027975559234619,0.0005408660637235965,4,0.015625,0.001273036003112793,0.33226997360568933,0.1276092183671098,65,7,2.4889444408512102,0.0005677167107077205,9,1.2222222222222223,3,2
0.9998560040257871,0.0007309811804775397,0.9998509287834167,1.0016393661499023,0.9979164004325867,0.003722965717315674,0.0007310864539837149,7,0.02734375,0.0019345283508300781,-0.21474060205761325,-0.5607971220411021,26,9,4.764434423607116,0.00045207388260785274,13,1.5384615384615385,4,2
1.0000792865175754,0.00043069554117906877,1.0001049041748047,1.0012959241867065,0.9984106421470642,0.002885282039642334,0.0004306613955367625,8,0.03125,0.0016942620277404785,-0.26213898088567,0.4034417976448137,48,7,4.50641613929932,0.00042465714847340306,18,1.1111111111111112,2,2
0.9998485681135207,0.000623203087756351,0.9998812079429626,1.0016098022460938,0.998002290725708,0.003607511520385742,0.0006232974748688082,12,0.046875,0.0018789172172546387,-0.2907245716447744,0.20225150053539842,23,8,4.167259395899839,0.0004971102172253179,13,1.4615384615384615,3,2
0.9997354128863662,0.0014158729699074786,0.9999137222766876,1.0033540725708008,0.9907298684120178,0.012624204158782959,0.0014162476907961768,7,0.02734375,0.0091838538646698,-5.050541408715829,28.358426809665314,25,9,12.268833662887626,0.0005847979994381175,2,3.5,4,1
1.0006385415326804,0.0005894689361938724,1.0006108283996582,1.0021401643753052,0.9992395043373108,0.0029006600379943848,0.000589092775989801,2,0.0078125,0.0013713240623474121,0.23208192946254044,-0.41458874275783897,26,6,3.1367341397276474,0.0004819187463498583,10,1.1,2,2
0.9994342883583158,0.0026011562235172506,0.9993645250797272,1.004547119140625,0.9933133125305176,0.011233806610107422,0.002602628560793071,2,0.0078125,0.006051212549209595,0.07998589123339685,-0.8509570180325019,6,9,9.242803874201725,0.0005961707994049671,9,1.6666666666666667,4,1
0.9994234018959105,0.001403233911643713,0.9996673762798309,1.001210331916809,0.9907278418540955,0.010482490062713623,0.0014040434804526013,11,0.04296875,0.008939534425735474,-3.8689813649331115,17.942739935378828,23,7,11.611500974453431,0.0007023049335853726,3,3.6666666666666665,4,0
0.9999098635744303,0.0011141685074115154,0.9998534619808197,1.0150036811828613,0.9984026551246643,0.01660102605819702,0.0011142689436312175,0,0.0,0.0,9.730709443681468,128.8762415181785,58,6,0.0,0.0006699662582547057,0,0.0,0,2
0.9993825049605221,0.0006235677090576235,0.999363124370575,1.0010257959365845,0.9977917075157166,0.00323408842086792,0.0006239529969381002,3,0.01171875,0.0015714168548583984,0.07001538887083471,-0.27571465993267763,34,8,3.3769640424769274,0.0005420348223517923,14,1.2142857142857142,3,2
0.9987155876588076,0.000633895255016335,0.9987485408782959,1.0004714727401733,0.9968859553337097,0.003585517406463623,0.0006347104849963484,8,0.03125,0.0018625855445861816,0.07019287026450707,0.23786138713865324,49,6,3.992666277811176,0.0005177067775352329,17,1.1176470588235294,2,2
0.9993644922506064,0.0011300610602808063,0.9993161857128143,1.002471685409546,0.9965428113937378,0.0059288740158081055,0.0011307796795300045,2,0.0078125,0.002773374319076538,0.23204172440356016,-0.5968447135155333,17,14,5.294939046296914,0.0005396342745014266,7,1.4285714285714286,3,2
0.9978485093452036,0.0020892711130940486,0.9972150325775146,1.0039030313491821,0.9948170781135559,0.00908595323562622,0.002093775852273453,0,0.0,0.0,1.041027135349899,0.27296519756802606,6,110,0.0,0.0005369195751115388,0,0.0,0,1
0.9997308666352183,0.0013447345922006266,0.9999056458473206,1.001987099647522,0.9920957684516907,0.009891331195831299,0.0013450966025752341,11,0.04296875,0.007809877395629883,-3.0680715602395776,12.742484623681706,19,7,10.610517855751567,0.0007447640101114909,3,3.6666666666666665,4,0
0.999936161795631,0.00010980172123561176,0.9999314546585083,1.0002467632293701,0.9996073246002197,0.0006394386291503906,0.00010980873122783738,7,0.02734375,0.0003241300582885742,-0.09118256086641706,0.023521656098925536,53,7,3.3441863759787203,0.00011016621309168198,14,1.0714285714285714,2,0
0.9985708508174866,0.003530870852962936,0.9976198971271515,1.0078842639923096,0.9942111968994141,0.013673067092895508,0.0035359242161658987,0,0.0,0.0,0.9039632961127498,-0.14359393852316726,2,218,0.0,0.0005809241650151271,0,0.0,0,1
1.0000038628488204,9.186714658905156e-05,1.0000047085413653,1.0008260194633858,0.9996553667247866,0.001170652738599176,9.186679172152352e-05,6,0.0234375,0.00034934181657864105,2.32594761132546,24.21493630120307,36,7,4.806743318715664,6.643853835739443e-05,7,2.0,4,2
0.9995178552344441,0.0005200193176763563,0.9995025992393494,1.0008366107940674,0.9982991218566895,0.0025374889373779297,0.000520270163212224,4,0.015625,0.0012034773826599121,0.0982090319960433,-0.3634045029015187,28,6,2.956809297488981,0.00046782703960643096,16,1.125,2,2
1.0001883588265628,0.000644586197243598,1.0002096891403198,1.0049328804016113,0.9978054761886597,0.00712740421295166,0.0006444648066088642,9,0.03515625,0.0024042129516601562,0.9607137419893547,11.598516706075728,44,7,5.051307483594421,0.0004266986659928864,7,2.857142857142857,8,2
1.0000336552038789,0.00022798269460830105,1.000047206878662,1.001698613166809,0.9995877742767334,0.0021108388900756836,0.00022797502206245424,1,0.00390625,0.00045943260192871094,1.4966602718404616,9.477740840926089,25,7,2.988196471065099,0.00014378533643834732,9,1.3333333333333333,3,0
0.999938823049888,0.0004094116635484689,0.9999112486839294,1.0016248226165771,0.9984402656555176,0.0031845569610595703,0.0004094367116377508,3,0.01171875,0.0014709830284118652,0.40934410951203914,1.4054713267912184,58,9,3.9627992478524927,0.00041753053665161133,10,1.2,3,2
1.0000042627957655,7.903798112017243e-05,1.0000046788857357,1.0003189342454055,0.9997143880080621,0.0006045462373434063,7.903764419883743e-05,10,0.0390625,0.0002902908776736268,-0.41658992813062584,1.3680257644705875,37,7,5.125105937492662,6.120943033461084e-05,10,1.9,4,2
0.9999647517688572,0.0007270964236738663,0.9999776780605316,1.0019469261169434,0.9981944561004639,0.003752470016479492,0.0007271220534400749,7,0.02734375,0.001783221960067749,-0.1900097573127632,-0.42967875033317027,33,13,4.092384314718495,0.0004891096376905254,16,1.4375,3,2
1.0014167791232467,0.00042697001437124024,1.0014068484306335,1.0032697916030884,1.0002537965774536,0.0030159950256347656,0.00042636594799725443,7,0.02734375,0.0011530518531799316,0.15510915664860808,0.6860455364929532,70,6,2.8280320361201663,0.00047830366620830463,14,1.1428571428571428,2,2
0.9993929129559547,0.0007916464460045539,0.9992983639240265,1.0097566843032837,0.9978916645050049,0.011865019798278809,0.000792127336247624,0,0.0,0.0,8.786485092993617,112.11552019358165,62,7,0.0,0.0005207332910275927,1,1.0,1,2
0.9998172628693283,0.0014379654991931697,1.0000805854797363,1.0020350217819214,0.9909461140632629,0.011088907718658447,0.0014382283169090525,11,0.04296875,0.009134471416473389,-3.8482050996734043,17.94013500400997,26,9,11.724584017555388,0.0007636995876536649,3,4.0,4,0
0.9999837644529168,7.920776977557931e-05,0.999996126132992,1.000184606797357,0.999662772466991,0.0005218343303660111,7.92090557779338e-05,15,0.05859375,0.0003333536660010683,-1.0912013775426614,2.388779087411856,34,10,6.138747536880048,6.069762192393128e-05,8,2.5,4,2
1.0008326892275363,0.0005301123615487574,1.0008713603019714,1.0021493434906006,0.9994028806686401,0.0027464628219604492,0.000529671309954823,8,0.03125,0.0014684796333312988,-0.19508089399969541,-0.08710836896308916,41,7,3.289394559789068,0.0005025167091220032,15,1.4,5,2
0.9999842208344489,0.0005104420340388544,0.9999602138996124,1.002341628074646,0.9985648989677429,0.003776729106903076,0.0005104500885153066,3,0.01171875,0.0013953149318695068,0.4661050751730677,1.3217502239993184,46,7,3.096848300216535,0.00048148187936521044,9,1.2222222222222223,3,2
0.9997536079026759,0.0014025624371785358,0.9999507665634155,1.001741647720337,0.9911586046218872,0.010583043098449707,0.0014029081026483003,11,0.04296875,0.00879216194152832,-3.802778487076763,17.251931698410957,31,6,11.292609543147547,0.0007479127715615665,3,4.0,4,0
0.9999959704944675,7.255250282012543e-05,0.9999994637293621,1.0002263512148408,0.9997387673348967,0.0004875838799440757,7.255279517201496e-05,11,0.04296875,0.000260696394465354,-0.4715472678923279,1.0325379732036524,45,11,4.214442301206729,6.818031792666564e-05,11,1.7272727272727273,3,2
0.9993757181800902,0.0020394154460671365,0.9993332922458649,1.004882574081421,0.9954657554626465,0.009416818618774414,0.0020406894113667354,0,0.0,0.0,0.3133754251547933,-0.2929209079469377,16,8,0.0,0.0006324022423987295,7,1.8571428571428572,4,1
1.0005816435441375,0.00045989423059697595,1.0005598068237305,1.0022742748260498,0.9995044469833374,0.0027698278427124023,0.0004596268915827749,4,0.015625,0.0010553598403930664,0.3209515913136347,0.6786471889253494,64,8,2.401668848085458,0.0004878560702006022,15,1.1333333333333333,3,2
0.9995868692640215,0.0031345103452192916,0.999630868434906,1.005420446395874,0.9874418377876282,0.01797860860824585,0.0031358058429950936,2,0.0078125,0.012189030647277832,-0.19866174640108267,-0.28286120641325185,5,181,17.354051390274115,0.0006070279607585833,3,1.6666666666666667,3,1
0.9992402985226363,0.0015259612085355718,0.9988245368003845,1.0039567947387695,0.9963544011116028,0.007602393627166748,0.0015271213648925944,0,0.0,0.0,1.0113632894888047,0.3844416403862603,10,12,0.0,0.0006128970314474666,1,1.0,1,1
0.999144411412999,0.0006980119378324147,0.9990452229976654,1.001314640045166,0.9976572394371033,0.003657400608062744,0.0006986096602845228,0,0.0,0.0,0.6227347678342932,0.1391598811273882,28,7,0.0,0.0004455264876870548,4,1.0,1,2
0.9999949349427795,0.00012769406630578205,1.0000049177274306,1.0002905842792527,0.9995211079841368,0.0007694762951158118,0.0001276947130868106,7,0.02734375,0.0004838097432937616,-0.3186403050114454,0.24565635018510568,29,6,8.259106390436,6.155415542037923e-05,12,1.4166666666666667,3,2
0.9997692622710019,0.0007158094011966311,0.9997456073760986,1.002060055732727,0.997546911239624,0.004513144493103027,0.0007159746035506747,5,0.01953125,0.0021986961364746094,0.0918418814015198,0.09054674143232955,27,11,4.761259709444389,0.0004987394108491786,10,1.3,3,2
1.000024733832106,0.0010703554032779252,1.0001285076141357,1.0039258003234863,0.9906885623931885,0.013237237930297852,0.0010703289299418739,4,0.015625,0.009439945220947266,-6.2070150046587065,50.19464339673773,55,8,15.71954257622724,0.0005253995166105383,1,4.0,4,1
0.9996473572682589,0.001556053778114341,0.9998936951160431,1.009184718132019,0.9912336468696594,0.01795107126235962,0.0015566027027436719,12,0.046875,0.008660048246383667,-2.1251282409120176,17.263410363914858,33,7,8.645695715842328,0.0008310565761491364,3,4.0,4,0
1.000544004375115,0.0006355221368882091,1.0006321668624878,1.0020135641098022,0.9988863468170166,0.0031272172927856445,0.0006351765980399047,11,0.04296875,0.0017458200454711914,-0.28891748387012933,-0.472260325720367,30,7,4.122180775693361,0.00046372366886512906,14,1.8571428571428572,5,2
1.0001722048036754,0.00016460629842224403,1.0001670122146606,1.000540852546692,0.9995647668838501,0.0009760856628417969,0.0001645779573074166,4,0.015625,0.0006022453308105469,-0.17672685042011393,-0.17381420812683723,39,7,6.300175826402796,0.0001075898899751551,6,1.8333333333333333,6,0
0.9999203605111688,0.00017654543313077716,0.9999172985553741,1.000887393951416,0.9993605613708496,0.0015268325805664062,0.0001765594942386466,7,0.02734375,0.0005567371845245361,0.41229260100348236,3.720719084277264,39,6,5.1939733928775755,0.00011650884852689856,4,3.0,8,0
1.0025495092850178,0.005290037671960352,1.003605306148529,1.0104790925979614,0.9880619049072266,0.022417187690734863,0.005276584969587204,5,0.01953125,0.01554340124130249,-0.38225370294284855,-1.0243744897077267,3,159,22.730724141175838,0.0006335520276836321,4,9.5,32,1
0.9998979733791202,0.0010506856793451216,1.000008225440979,1.0010998249053955,0.9902257323265076,0.01087409257888794,0.0010507928881927483,4,0.015625,0.009782493114471436,-7.096326351115539,57.38090354014252,57,10,17.72366039286211,0.00048305544198728073,1,4.0,4,1
0.9978804476559162,0.004164257133459696,0.9981266558170319,1.0047404766082764,0.9850051999092102,0.019735276699066162,0.0041731022420990384,2,0.0078125,0.013121455907821655,-0.3562420399954412,-0.929383084986501,7,233,18.504838714479234,0.0006187282356561399,7,3.857142857142857,18,1
1.0003322896081954,0.00040315775702238067,1.000312626361847,1.0017693042755127,0.9993391036987305,0.0024302005767822266,0.0004030238363896933,3,0.01171875,0.0009735226631164551,0.39628512446524106,0.5990874575160485,45,8,2.7707564679505507,0.0003963947296142578,10,1.3,3,2
1.000021727344817,0.00012033326859177193,1.0000491613640672,1.0002074414403894,0.9995500756767772,0.0006573657636121943,0.00012033065412615767,15,0.05859375,0.0004990856872899574,-1.7292964549805092,3.774806159913873,17,16,8.639169556508987,6.188921932609251e-05,7,3.5714285714285716,13,2
0.9978781035169959,0.00372755652279502,0.9984702169895172,1.0036911964416504,0.9909802675247192,0.012710928916931152,0.003735482830675753,1,0.00390625,0.007489949464797974,-0.21843617642685695,-1.4820677985754889,1,51,11.512457630755963,0.0005512251573450425,11,3.272727272727273,7,1
0.9996778371278197,0.001318499336719012,0.9998919665813446,1.0012602806091309,0.9919558763504028,0.009304404258728027,0.0013189242451420152,9,0.03515625,0.007936090230941772,-3.826026588283459,17.11966137646991,18,16,11.380128175293247,0.0006697914179633645,3,3.6666666666666665,4,0
0.9999035280197859,0.0014637136069671603,1.0001202821731567,1.0030511617660522,0.991848349571228,0.011202812194824219,0.0014638548279411578,12,0.046875,0.008271932601928711,-3.1826793532507667,13.27521640364455,24,7,11.100917139005535,0.0007154618992524989,3,4.0,4,0
0.9976556436158717,0.01101277934188528,0.9944088459014893,1.0168884992599487,0.9848954677581787,0.03199303150177002,0.011038657889981868,0,0.0,0.0,0.6009435689425754,-1.1629066590841837,1,246,0.0,0.000569158675623875,0,0.0,0,1
0.9993521813303232,0.0006635583584449214,0.9992629587650299,1.0020776987075806,0.9979453682899475,0.004132330417633057,0.000663988502593352,0,0.0,0.0,0.7488714671565518,0.9467890293837846,37,8,0.0,0.0004875461260477702,5,1.0,1,2
1.0008561369031668,0.0006054693289594748,1.000851333141327,1.0027071237564087,0.9995074272155762,0.0031996965408325195,0.0006049514077346904,4,0.015625,0.0013439059257507324,0.12682130999178556,-0.3738045243973027,31,7,2.766535423616043,0.0005568471609377393,15,1.2666666666666666,3,2
0.9999187723733485,0.0006582778336028334,0.9998947978019714,1.0078356266021729,0.9987649321556091,0.00907069444656372,0.0006583313082925565,0,0.0,0.0,6.800978322842499,79.33373634884673,45,9,0.0,0.0005160864661721622,3,1.0,1,2
1.0001138953957707,0.0005675858603444421,1.0000648498535156,1.0017237663269043,0.998729944229126,0.0029938220977783203,0.000567521222290221,5,0.01953125,0.0013349056243896484,0.18855299916871388,-0.15295291667275457,41,6,2.7853773717217707,0.0005312952340817919,12,1.0,1,2
